Date,Open,High,Low,Close
2025-08-22 00:00:00+09:00,1982.7099969818837,1992.8851949136088,1946.8545376034233,1969.14306640625
2025-08-25 00:00:00+09:00,1976.8955255856495,1989.4933892290874,1953.6379311669946,1970.112060546875
2025-08-26 00:00:00+09:00,1948.792639027471,1974.9574332859206,1944.9163732114046,1961.3905029296875
2025-08-27 00:00:00+09:00,1972.0501886552138,1982.2253861888155,1946.3699282132661,1965.2667236328125
2025-08-28 00:00:00+09:00,1965.2667471193072,1994.3387404198886,1959.9368816808671,1989.493408203125
2025-08-29 00:00:00+09:00,1984.1635692854009,1985.617168969859,1964.2977069311391,1966.23583984375
2025-09-01 00:00:00+09:00,1940.0710541438868,1965.751315350087,1930.8649227680792,1949.76171875
2025-09-02 00:00:00+09:00,1954.1224219774622,1971.0810842063765,1933.772027302765,1939.58642578125
2025-09-03 00:00:00+09:00,1922.1433154857837,1953.637975305944,1915.3598502937493,1940.071044921875
2025-09-04 00:00:00+09:00,1959.4524605160668,1960.9060602642242,1938.6175307924786,1953.6380615234375
2025-09-05 00:00:00+09:00,1963.3286544558778,2001.1222465209219,1955.0915895186247,1993.854248046875
2025-09-08 00:00:00+09:00,2006.4519666508293,2011.7818318121813,1987.070638791367,1995.792236328125
2025-09-09 00:00:00+09:00,2000.1531275973641,2068.956844680413,1992.4005960950487,2040.369384765625
2025-09-10 00:00:00+09:00,2047.637505322934,2062.658036005615,2037.462307118537,2053.451904296875
2025-09-11 00:00:00+09:00,2052.4827391211666,2091.7299303083278,2043.7611410795753,2077.678466796875
2025-09-12 00:00:00+09:00,2078.163022849433,2106.750483410897,2075.7403567001566,2088.82275390625
2025-09-16 00:00:00+09:00,2088.822557506688,2128.5542786190863,2086.3998915852007,2111.111083984375
2025-09-17 00:00:00+09:00,2085.9154040749913,2103.843132286553,2050.544480846774,2072.8330078125
2025-09-18 00:00:00+09:00,2066.0495958193164,2066.0495958193164,2038.9157362119333,2052.482666015625
2025-09-19 00:00:00+09:00,2078.647564421213,2088.338229057209,2028.256108314032,2046.183837890625
2025-09-22 00:00:00+09:00,2042.7920830945875,2061.204345703125,2041.8230166415067,2061.204345703125
2025-09-24 00:00:00+09:00,2049.5754933204516,2055.874425096614,2025.8333658564557,2042.3074951171875
2025-09-25 00:00:00+09:00,2035.039528248766,2044.2456594479866,2023.4107309444873,2036.9776611328125
2025-09-26 00:00:00+09:00,2026.3178990700067,2048.6064268933496,2023.410699788701,2042.3074951171875
2025-09-29 00:00:00+09:00,2066.9432911982153,2071.3777344928003,2034.9167562928792,2042.3074951171875
2025-09-30 00:00:00+09:00,2030.9750073967593,2041.8147575575379,2004.3683479112124,2023.091552734375
2025-10-01 00:00:00+09:00,2003.3829434636586,2016.6862733882822,1973.3272721524725,1974.805419921875
2025-10-02 00:00:00+09:00,1961.9947526613473,1986.1378322395506,1943.2715480904956,1963.472900390625
2025-10-03 00:00:00+09:00,1968.8928704849206,1990.5723715613312,1963.472995215818,1975.7908935546875
2025-10-06 00:00:00+09:00,2056.596248099386,2079.2611803975583,2012.7445312616176,2070.885009765625
2025-10-07 00:00:00+09:00,2082.217559879739,2107.3460727888414,2072.85595703125,2072.85595703125
2025-10-08 00:00:00+09:00,2066.9432185923233,2088.622718382088,2050.68359375,2050.68359375
2025-10-09 00:00:00+09:00,2059.552642411715,2087.637451171875,2038.3658568558053,2087.637451171875
2025-10-10 00:00:00+09:00,2058.5671268546894,2058.5671268546894,1974.805419921875,1974.805419921875
2025-10-14 00:00:00+09:00,1970.8636990827115,2008.310109365283,1960.0239487377567,1980.718017578125
2025-10-15 00:00:00+09:00,2009.295582125839,2057.581743736514,2009.295582125839,2055.1181640625
2025-10-16 00:00:00+09:00,2076.7976246264157,2086.159227204803,2050.683680591967,2055.61083984375
2025-10-17 00:00:00+09:00,2049.698259503279,2055.1181347086963,2025.5551790427837,2028.511474609375
2025-10-20 00:00:00+09:00,2093.0573150265027,2127.05471491747,2058.5671991950867,2114.73681640625
